city,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm,month,reanalysis_temp_humid_index,ndvi_max_precip,station_precip_mm_rolling_month_mean,station_precip_mm_diff
1,0.11135,0.1741857,0.1446,3.0610517396746335,299.761428571,296.658571429,301.8,1.0661694244369366,3.8437441646748516,83.28,0.9308931274372385,1.1080910326221818,1.0191077373205264,6.51428571429,32.2,1.5367070092754247,3.975936331171799,8,92.2818211967753,0.5331914400114438,3.9861502425168487,-0.02042782269009802
1,0.08936667,0.1869714,0.2091857,4.561427263040173,300.265714286,296.704285714,302.5,1.42466397069093,3.6082115510464816,81.1428571429,1.0101214850474578,1.1314021114911006,0.6005879276972621,6.44285714286,32.2,0.41472060936938854,3.9318256327243257,8,91.80519990389779,0.9541853550181427,3.953880981948063,-0.04411069844747306
1,0.1159667,0.2084,0.1735571,2.285438934159075,300.138571429,296.804285714,302.0,1.2418723509108525,3.6082115510464816,82.22,1.1209396704968542,1.122142786078769,1.3462841807328554,6.58571428571,32.8,1.987208274649806,2.8903717578961645,9,92.26257987139638,0.47628547387875125,3.411098695310246,-1.0414538748281612
1,0.0815,0.1973143,0.1827714,2.523325759691945,300.548571429,297.414285714,302.6,1.487217598464731,3.858622228701031,83.1642857143,1.8145409718757766,1.2769576970812297,1.5954846412410144,6.12857142857,32.8,1.5367070092754247,2.8213788864092133,9,106.19727476513793,0.4978882559455844,2.8558753221526896,-0.06899287148695121
1,0.01545,0.1992286,0.1866286,4.467516020689296,300.682857143,297.247142857,303.6,1.550600281189007,3.6346872250305093,81.8085714286,1.6030250176793968,1.2769576970812297,1.5322764496404084,6.67142857143,34.4,1.987208274649806,2.9496883350525844,9,104.46608497297035,0.8900569622794996,2.8855336107308998,0.12830944864337113
1,0.09823333,0.1432143,0.1434143,2.6518325211039815,300.42,296.385714286,302.6,0.9528394571194003,3.703768066607687,78.78,0.7094177641569398,1.2237754316221157,1.004651164758958,6.74285714286,32.2,1.1737828366804313,3.2733640101522705,9,96.40902850319027,0.3803107047313627,3.1115261726024284,0.3236756750996861
1,0.1054,0.2000571,0.1438857,3.8533340090794663,300.132857143,297.268571429,302.6,1.3629288257379422,3.6888794541139363,84.4371428571,1.5892600595583801,1.140576487766685,0.23725994989231894,6.75714285714,32.2,-0.29125130219593093,3.4719664525503626,10,96.30701983700496,0.7708868271878117,3.3726652313513172,0.1986024423980921
1,0.095825,0.09027143,0.0999,4.266756065129537,300.564285714,296.787142857,303.2,1.2418723509108525,3.295836866004329,80.0842857143,1.1222115651380986,1.2927683031098516,1.1065972718042838,7.3,33.3,0.7530902496136928,3.8155121050473024,10,103.53042614864013,0.4262489309064408,3.6437392787988334,0.3435456524969398
1,0.0831,0.2018667,0.2107333,4.608464752937522,299.478571429,296.435714286,302.9,0.7349668194137928,5.209486152841421,83.5757142857,0.7913840918795361,1.0448095826761383,0.04090427188283079,6.42857142857,31.1,0.41472060936938854,1.9878743481543455,10,87.3207071647024,0.9711569853202087,2.901693226600825,-1.827637756892957
1,0.1966,0.3152429,0.2916429,4.404888303817144,299.608571429,296.304285714,302.3,0.14646912286041922,3.3442742342625342,82.2342857143,0.7011745252481132,1.4685324593575206,0.33846754134073637,5.88571428571,32.8,1.1737828366804313,2.272125885509337,10,120.76371784353,1.3886097630713974,2.130000116831842,0.2842515373549914
1,0.1695,0.2978143,0.2102,0.5766133643039938,300.381428571,296.101428571,302.3,1.0091304068282998,2.1126345090356,77.5328571429,0.4858206143781943,1.308332819650179,0.9902301252124684,5.81428571429,32.8,1.5367070092754247,0.0,10,101.43878160130487,0.17172370546083887,1.1360629427546693,-2.272125885509337
1,0.14647500000000002,0.1989571,0.1767429,1.1249295969854831,300.031428571,295.695714286,301.9,1.3020017228208716,2.3513752571634776,77.3071428571,0.13951765982399167,1.1127969236610051,0.3769506352438906,6.11428571429,31.1,1.1737828366804313,3.3357695763397,11,86.02715074840273,0.22381273032040047,1.6678847881698509,3.3357695763397
1,0.12345,0.1481429,0.1022714,2.9871959425317045,299.687142857,295.345714286,302.6,0.8972870104889045,2.302585092994046,77.1628571429,-0.09627571144058907,1.1764547754329249,0.028895813361001915,7.4,32.8,0.41472060936938854,3.572345637857985,11,90.77861177181327,0.44253186979488,3.4540576070988434,0.23657606151828503
1,-0.1026,0.2017857,0.1477857,3.942552210462969,299.491428571,296.312857143,301.8,0.9528394571194003,3.725693427236653,82.7657142857,0.6357041812618108,1.0296194171811583,0.01691801021079651,6.0,31.1,1.1737828366804313,1.9600947840472698,11,85.2171865054247,0.7955506575748176,2.7662202109526284,-1.6122508538107152
1,0.1606,0.1749286,0.2117571,1.7509374747077997,299.62,296.337142857,301.9,0.8972870104889045,3.7819143200811256,82.27,0.6624916792706257,1.1631508098056809,-0.04251335071720916,5.67142857143,30.6,1.1737828366804313,4.416428061391214,11,95.69241712271337,0.37077344192544703,3.1882614227192425,2.456333277343944
1,0.0661,0.3493143,0.3120714,1.3887912413184778,299.455714286,295.575714286,301.3,1.0661694244369366,2.7536607123542622,79.3957142857,0.0710892002287258,1.0548096660102142,-0.5019816774217433,6.61428571429,31.7,0.7530902496136928,3.7111300630487563,12,83.7473668683416,0.4851246403072952,4.063779062219986,-0.7052979983424574
1,-0.0448,0.2314143,0.2354714,0.0,300.132857143,295.152857143,302.0,1.42466397069093,0.26236426446749106,74.2814285714,-0.255096406240574,1.30058084284625,-0.43776132669129575,8.25714285714,32.2,-0.29125130219593093,0.0,12,96.60900297921492,0.0,1.855565031524379,-3.7111300630487563
1,0.0001,0.2579571,0.2339,0.0,299.638571429,294.795714286,301.6,1.0091304068282998,1.589235205116581,74.7957142857,-0.5019941777139082,1.244566201291601,-0.5756401182499732,7.3,32.2,0.023146097058099786,0.9162907318741551,12,93.08821800144558,0.0,0.45814536593707844,0.9162907318741551
1,0.075925,0.2132111,0.2257889,3.1578511230304263,299.214285714,295.351428571,301.7,0.7349668194137928,2.8507065015037334,79.47,-0.13756054018485708,1.2729656758132875,-0.46999751266377643,7.57142857143,31.7,0.023146097058099786,2.9069010598473755,12,101.16258225688195,0.7130077314328046,1.9115958958607662,1.9906103279732204
1,0.0478,0.1239857,0.08344286,2.8039968901910433,299.02071428550005,295.1907142855,301.2,0.6316430025369124,3.333109303275518,79.5507142857,-0.25104491957290964,1.211316567640388,-0.5994886213562031,6.857142857145,31.7,0.21893335321374416,3.221023207009635,1,96.3561222181651,0.6301497635025826,2.9069010598473755,0.0
1,0.0341,0.2233714,0.1341571,2.4501426573516603,298.827142857,295.03,300.7,0.528319185660032,3.8155121050473024,79.6314285714,-0.3645292989609622,1.149667459467489,-0.7289797300486297,6.14285714286,31.7,0.41472060936938854,3.535145354171894,1,91.54966217944825,0.5472917955723606,3.535145354171894,0.0
1,-0.008225,0.2047143,0.1985714,4.681853410759049,297.612857143,294.852857143,300.2,0.14646912286041922,3.9926809084456005,84.6942857143,-0.46274178139098193,1.0597724553503607,-1.6300155874407443,5.85714285714,29.4,-0.9454367322008156,5.0330488889331555,1,89.75667112558868,0.9584423436861512,4.284097121552525,1.4979035347612615
1,0.03345,0.2514571,0.1921,0.0,298.611428571,294.51,300.6,0.3323321860821805,2.2407096892759584,78.1828571429,-0.6623061510492271,1.2237754316221157,-1.2154440449802972,6.48571428571,29.4,-0.6544149412859473,1.7578579175523736,1,95.67825974550266,0.0,3.3954534032427652,-3.275190971380782
1,0.045825,0.1461143,0.1313571,2.1656192379208883,298.694285714,294.19,300.6,0.42902728297221954,2.8507065015037334,76.2614285714,-0.846446291266958,1.206825873309197,-0.5964377081796882,7.25714285714,31.1,0.023146097058099786,0.832909122935104,1,92.03426513548676,0.31642793901534405,1.2953835202437398,-0.9249487946172696
1,-0.0525,0.1274857,0.09734286,0.0,298.578571429,293.971428571,301.3,0.23816766168679487,2.2617630984737906,75.7771428571,-0.9561589189959254,1.451948331341662,-0.5652002160134638,8.11428571429,31.7,-0.6544149412859473,0.0,2,110.02449612520509,0.0,0.4164545614675529,-0.832909122935104
1,0.0559,0.1819,0.1763143,4.9670316566141235,299.058571429,295.628571429,302.2,0.2849376771207647,2.970414465569701,81.6128571429,0.1342956753083089,1.3755222641372575,-0.04251335071720916,6.9,32.2,0.41472060936938854,4.384523514872469,2,112.26030203991236,0.9035030583381091,2.1922617574362353,4.384523514872469
1,0.0754,0.2395714,0.2387,0.0,297.59,291.901428571,300.2,0.05717358920048939,1.410986973710262,70.7014285714,-1.7924322963876165,1.1764547754329249,-1.8684036598649978,6.08571428571,28.9,-1.2809145605217573,2.272125885509337,2,83.17703327275336,0.0,3.3283247001909038,-2.112397629363132
1,0.0849,0.24338,0.1549833,0.0,298.892857143,294.114285714,300.6,0.8424636212632658,0.7419373447293773,75.0157142857,-0.8931782829695044,1.1895840668725322,-0.7886307958432482,7.94285714286,31.1,-0.6544149412859473,2.0014800002101243,2,89.23749847933091,0.0,2.1368029428597315,-0.27064588529921263
1,0.09633333,0.1728429,0.1622143,0.0,297.655714286,293.5,301.1,-0.4314706018178072,2.424802725718295,77.9242857143,-1.1764371032259777,1.3462161375532236,-1.2154440449802972,7.25714285714,32.2,-0.6544149412859473,2.0794415416798357,3,104.90293093589878,0.0,2.040460770944981,0.07796154146971146
1,0.0797,0.1391714,0.1625286,0.0,298.278571429,294.697142857,301.2,-0.15595136370975263,3.779177092094717,80.7785714286,-0.5416883955199364,1.1720397572224843,-1.0911057423457733,6.9,32.2,-0.6544149412859473,2.7788192719904172,3,94.67569724595546,0.0,2.429130406835127,0.6993777303105815
1,0.08823333,0.2129286,0.2124143,0.0,298.175714286,292.907142857,300.4,0.05717358920048939,0.4700036292457356,72.6428571429,-1.4438557389374511,1.2568362938842235,-1.6300155874407443,7.01428571429,28.9,-0.9454367322008156,3.3568971227655755,3,91.30017934864352,0.0,3.0678581973779973,0.5780778507751583
1,0.0731,0.1881667,0.1685,0.0,298.502857143,294.098571429,300.7,0.19201411754494596,3.091042453358316,76.6757142857,-0.8916060347295911,1.2689576544145456,-0.8181013592766151,6.9,31.1,0.023146097058099786,2.8622008809294686,3,97.29823455054174,0.0,3.109549001847523,-0.49469624183610694
1,0.02766667,0.1485333,0.1277429,4.303794786404308,298.044285714,294.628571429,301.1,0.19201411754494596,3.742420221041966,81.4057142857,-0.5921836002031864,1.2608930945782133,-1.1538662826018573,6.2,31.7,-0.29125130219593093,2.803360380906535,4,102.64390300204614,0.639256842147427,2.832780630918003,-0.05884050002293373
1,0.0652,0.09894286,0.1027714,2.565718292524414,297.871428571,294.215714286,300.8,-0.19690149782109312,2.995732273553991,80.19,-0.8046531470528956,1.3862943611198906,-0.95255205418141,6.35714285714,31.7,-0.29125130219593093,2.4595888418037104,4,111.16694481820402,0.2636824609283436,2.6314746113551237,-0.34377153910282443
1,0.076,0.1139714,0.1258571,0.0,298.472857143,294.97,300.7,0.19201411754494596,3.214867803470662,81.1457142857,-0.33862975216670366,1.149667459467489,-0.3062647121380294,6.11428571429,33.9,0.023146097058099786,2.186051276738094,4,93.29058718951543,0.0,2.322820059270903,-0.2735375650656162
1,0.09136667,0.1444857,0.1479571,3.1450139762697455,297.735714286,293.542857143,299.8,0.05717358920048939,3.2308043957334744,77.7128571429,-1.1371086971938726,1.149667459467489,-1.2241453554719537,5.85714285714,29.4,-0.29125130219593093,4.309455941839047,4,89.34394303943775,0.4653271473883404,3.2477536092885715,2.1234046651009524
1,0.0461,0.2191857,0.2073286,4.285515734293038,299.565714286,295.834285714,301.5,1.0661694244369366,2.5416019934645457,80.0728571429,0.23992923657192627,1.211090272093949,-0.35055404081705976,6.9,31.1,0.41472060936938854,2.8507065015037334,4,96.97545834453467,0.9393237660820336,3.5800812216713913,-1.4587494403353132
1,0.09693333,0.1582429,0.1198143,0.0,299.132857143,294.827142857,301.3,0.788359961470408,2.9231615807191558,77.3314285714,-0.4546589641627433,1.1586765294094146,-0.4161297455147833,6.2,31.1,0.023146097058099786,2.066862759472976,5,89.60211127138179,0.0,2.4587846304883554,-0.7838437420307574
1,0.04255,0.1317833,0.1003,4.038831852291842,299.2,295.11,302.9,0.23816766168679487,2.424802725718295,78.4014285714,-0.27308470674377183,1.5322482737426617,-0.13603199989198128,7.01428571429,33.9,0.023146097058099786,2.0918640616783932,5,120.13045358748626,0.5322505896401314,2.0793634105756853,0.025001302205417186
1,0.033625,0.1648667,0.1742,4.050044303325521,300.024285714,297.062857143,302.9,0.8424636212632658,4.001863709427935,84.0714285714,1.399671933044596,1.3424917384611246,0.5338200955518682,6.97142857143,34.4,0.7530902496136928,4.096009841541162,5,112.86519829772905,0.7055177176393057,3.0939369516097788,2.0041457798627684
1,0.0372,0.1550833,0.1645167,2.8249439525737094,299.842857143,297.02,302.3,1.1825305271650126,4.100989104940769,84.6357142857,1.3044144138806595,1.1586765294094146,0.5871675121965687,5.65714285714,31.1,1.5367070092754247,2.6946271807700692,5,98.0654156926417,0.46475045676238314,3.395318511155617,-1.4013826607710924
1,0.07076667,0.1536,0.1221429,2.2181159363675955,299.618571429,296.351428571,301.4,1.0091304068282998,3.6054978451748854,82.46,0.6578227786595303,1.2025432115159125,0.4810042884791043,6.2,32.2,1.1737828366804313,2.4423470353692043,6,99.16171322160214,0.34070260782606265,2.568487108069638,-0.25228014540086496
1,0.12125,0.2368143,0.2751714,4.468319003238895,300.757142857,297.451428571,302.7,1.6798957663966738,3.077312260546414,82.3057142857,1.7620729507568949,1.2321436812922157,1.0335999125186615,6.98571428571,32.8,1.1737828366804313,3.6788291182604347,6,101.41246579136772,1.2295535957678512,3.060588076814821,1.2364820828912304
1,0.0509,0.2078286,0.1756286,3.9223692974822906,300.517142857,296.435714286,303.0,1.487217598464731,2.797281334830153,78.53,0.7306755686472316,1.2195648990845065,0.7091649437062767,6.52857142857,32.8,1.1737828366804313,3.1945831322991562,6,95.7724315251063,0.815180519778728,3.436706125279797,-0.48424598596127844
1,0.0167,0.1447,0.1523571,4.291554731509806,299.944285714,296.995714286,302.3,1.123966195375899,4.28123898086119,84.0257142857,1.2664726494901242,1.211090272093949,0.8199240216804814,6.74285714286,32.2,1.1737828366804313,3.0726933146901194,6,101.76272517715682,0.6538488333841127,3.133638223494639,-0.12188981760903683
1,0.096075,0.1718429,0.1558857,3.0473755067058295,300.595714286,296.847142857,302.7,1.550600281189007,3.5354368568703585,80.0857142857,1.0942954872168897,1.1939224684724346,1.225269892402252,5.85714285714,32.2,1.987208274649806,0.0,7,95.61613368936106,0.5236698444612992,1.536346657345061,-3.0726933146901194
1,0.0628,0.1886286,0.1695286,4.0082418631686885,300.452857143,296.924285714,302.9,1.2418723509108525,3.835357920492661,81.29,1.1951808199636695,1.1939224684724346,0.9902301252124684,6.74285714286,32.8,0.41472060936938854,2.5416019934645457,7,97.05395746212422,0.7560690511109013,1.2708009967322742,2.5416019934645457
1,0.04713333,0.08254286,0.06893333,2.435366204227864,300.337142857,296.288571429,302.8,1.0091304068282998,3.4613513044819024,78.99,0.6171530443580777,1.3121863889673226,0.9902301252124684,7.07142857143,33.3,1.1737828366804313,4.151039905898646,7,103.64960286452882,0.20102209164431198,3.346320949681597,1.6094379124341
1,0.1065,0.1776429,0.1602571,4.2447740412475055,299.822857143,296.502857143,302.2,1.0091304068282998,4.550502784645783,82.2128571429,0.8069723066991975,1.0597724553503607,0.21227662473064118,6.68571428571,31.7,1.1737828366804313,4.417635062141249,7,87.12692147569958,0.7540539705319265,4.284337484019948,0.26659515624260344
1,0.127,0.26975,0.2465286,2.834976494674597,300.061428571,297.038571429,302.0,1.2418723509108525,4.690154509893088,83.7428571429,1.3373186659185459,1.1127969236610051,0.8761326762616563,5.72857142857,31.7,1.1737828366804313,3.068052935133617,7,93.18879380720215,0.7647349094384726,3.7428439986374338,-1.3495821270076322
1,0.057625,0.1758571,0.1526857,3.2880286835565173,300.662857143,297.127142857,303.2,1.3020017228208716,3.3568971227655755,81.2171428571,1.4156955338164305,1.3646328643398062,1.0626913497151111,6.18571428571,32.2,1.5367070092754247,1.9740810260220096,8,110.8315822905796,0.5782231890070668,2.5210669805778143,-1.0939719091116074
1,0.0935,0.1854333,0.1739,3.6747805297344347,300.668571429,297.457142857,303.1,1.487217598464731,4.041295341132285,82.8,1.7861280058742248,1.1852267615053174,1.7237453163984142,6.34285714286,32.8,1.5367070092754247,1.5686159179138452,8,98.13677585264027,0.6814266804044044,1.7713484719679284,-0.4054651081081644
1,0.0567,0.1809667,0.1720333,3.232384174892993,300.367142857,297.467142857,303.0,1.487217598464731,4.162003210695915,84.2028571429,1.7804600682191398,1.0037781859967474,1.8875781609863427,6.41428571429,32.8,1.987208274649806,3.0633909220278057,8,84.52099119864343,0.5849538972626078,2.3160034199708264,1.4947750041139605
1,0.07575,0.1548167,0.1902571,4.580672554387691,300.468571429,297.401428571,303.1,1.3629288257379422,4.598145571051127,83.45,1.7974785284999777,1.30058084284625,0.6546058337671096,6.82857142857,33.9,0.7530902496136928,4.993149979755236,8,108.53347133551956,0.8715054762473945,4.0282704508915215,1.9297590577274302
1,0.05403333,0.1585429,0.1456429,3.8865000481970604,300.687142857,297.328571429,303.4,1.1825305271650126,3.979681653901961,82.1928571429,1.6806634980393722,1.3609765531356006,1.3769079197661176,7.12857142857,33.9,0.41472060936938854,3.3463891451671604,9,111.86255140671086,0.6161769884913016,4.169769562461199,-1.6467608345880755
1,0.05796667,0.1518857,0.122,4.30040977200156,300.147142857,297.16,302.0,1.3629288257379422,4.312140507209715,84.0028571429,1.503226876953887,1.1080910326221818,0.9328999083880131,6.84285714286,32.2,1.5367070092754247,4.131961425793407,9,93.08281271468968,0.6531707485072974,3.7391752854802847,0.7855722806262468
1,0.0401,0.1554833,0.14148,3.5843519247600018,300.587142857,297.275714286,303.0,1.42466397069093,3.5504790843779097,82.3328571429,1.6209642477320507,1.1586765294094146,1.3462841807328554,6.98571428571,34.4,1.5367070092754247,3.7062280924485496,9,95.3971491706965,0.5573068656230368,3.9190947591209793,-0.42573333334485763
